season,passer_id,player_name,team,games,dropbacks,epa_per_db,total_epa,any_a,pass_yards,scramble_yards,rush_yards,total_yards,pass_tds,scramble_tds,rush_tds,rec_tds,total_tds,interceptions,fumbles_lost,turnovers,team_wins,pts_per_drive,total_plays,epa_per_play,pass_att,sacks,scrambles,designed_runs,late_epa,late_tds,late_plays,late_epa_per_play,pct_team_yards,pct_team_tds,wpa_total,close_epa,close_epa_per_play,wins_vs_top10,wins_vs_top10_x,wins_vs_top10_y,success_rate,negative_play_rate,cpoe,win_pct,offensive_allpros_nqb,last_name,z_epa_per_play,z_total_epa,z_any_a,z_total_yards,z_total_tds,z_turnovers,z_pts_per_drive,z_team_wins,z_late_epa,z_late_epa_per_play,z_late_tds,z_pct_team_yards,z_pct_team_tds,z_wpa_total,z_success_rate,z_negative_play_rate,z_cpoe,z_win_pct,z_offensive_allpros_nqb,vote_pct,won,raw_index,mvp_index
2021,00-0035228,K.Murray,ARI,14,,,70.89,6.87,3787,215,219,4221,24,2,3,0,29,10,1,11,11,18.708,594.0,0.1193,483.0,31.0,29.0,51.0,-7.32,5.0,249.0,-0.0294,65.1,56.9,1.827,,,0.0,,,0.4933,0.0825,4.2137,0.6471,0.0,murray,0.7317208089429112,0.7532864320576111,0.8094538017988537,0.7737138432576725,0.7108792303383082,0.33981530857003894,1.4600324194228655,1.0447276176420546,-0.3366437727595583,-0.0416841748593123,-0.08025530522833327,0.5848325976169726,0.5238096553040227,0.43662001489114405,0.8049312767349328,0.4449893473186858,1.1492603466381874,1.0449610330295944,0.4372705496564317,0.0,False,0.543519212940684,71.1
2021,00-0034796,L.Jackson,BAL,12,,,29.65,5.765,2882,388,384,3654,16,0,2,0,18,13,4,17,8,13.345,549.0,0.054,383.0,38.0,49.0,79.0,-4.05,0.0,7.0,-0.5781,59.3,41.9,1.516,,,0.0,,,0.4918,0.1075,0.6795,0.4706,0.5,jackson,0.2660051435563014,0.12910739651041062,-0.04679239282421873,0.39269108444218864,-0.18981592014268947,-0.6460225096990849,-0.34315900797646104,-0.016072732579108358,-0.23189624129474296,-2.4649268832469957,-1.257333115243888,0.32683902992146424,-0.1989885309821054,0.262956827942812,0.7688037933860681,-0.7294067228601873,0.2937127893477927,-0.016025459120421214,-1.166054799083818,0.0,False,-0.2270905808196184,46.5
2021,00-0030520,M.Glennon,NYG,6,,,-84.62,2.023,790,31,0,821,4,1,0,0,5,10,3,13,4,10.32,180.0,-0.4701,165.0,9.0,4.0,2.0,-67.04,4.0,109.0,-0.615,16.7,19.2,-1.239,,,0.0,,,0.35,0.1222,-7.878,0.2353,0.0,glennon,-3.471844477104068,-1.600401293886743,-2.946406203031943,-1.5110787140133064,-1.254273825256596,0.01120270248033098,-1.3602490821668332,-1.4304731995406588,-2.249647619572638,-2.6278896241609844,-0.3156708672314442,-1.5680792431524424,-1.2928231195617792,-1.2754421432554353,-2.646447632526609,-1.419951612125365,-1.777858774658928,-1.4304737401566745,0.4372705496564317,0.0,False,-1.6853211474649505,0.0
2021,00-0036972,M.Jones,NE,17,,,36.56,6.209,3801,106,41,3948,22,0,0,0,22,13,7,20,10,19.25,586.0,0.0624,522.0,28.0,15.0,21.0,5.06,6.0,153.0,0.0331,64.0,42.3,0.851,,,0.0,,,0.4898,0.0819,2.3822,0.5882,0.0,jones,0.3259134374192037,0.23369219611349398,0.2972558518931061,0.5902584408650321,0.1377095891231279,-1.1389414188336469,1.642268062467885,0.6911275009016669,0.05992333413169966,0.2343367277727821,0.15516025677477768,0.5359027830540316,-0.17971391268114204,-0.10838085476021322,0.7206338155875818,0.4731748530029789,0.7058968269796062,0.6908981186520534,0.4372705496564317,0.0,False,0.22009060281686063,60.8
2021,00-0026143,M.Ryan,ATL,17,,,-26.67,5.913,3968,79,21,4068,20,1,0,0,21,12,9,21,7,12.52,633.0,-0.0421,561.0,40.0,17.0,15.0,-23.48,4.0,168.0,-0.1397,75.8,61.8,0.86,,,0.0,,,0.4581,0.0979,1.7592,0.4118,0.0,ryan,-0.41937426599428346,-0.7233116937422164,0.06789035541489001,0.6708981781804784,0.05582821180667355,-1.303247721878501,-0.620547210028381,-0.36967284931949596,-0.8542951820780339,-0.5288058638244325,-0.3156708672314442,1.060786248365583,0.7599237294908244,-0.10335523198678882,-0.04286033251842575,-0.27843863191150003,0.5550830280457835,-0.3694872480066589,0.4372705496564317,0.0,False,-0.18373420550133004,47.9
2021,00-0026498,M.Stafford,LA,17,,,124.58,7.41,4886,49,11,4946,41,0,0,0,41,17,2,19,12,17.692,649.0,0.192,604.0,30.0,8.0,7.0,24.12,11.0,179.0,0.1347,75.6,73.2,3.238,,,0.0,,,0.5039,0.077,-0.1168,0.7059,1.0,stafford,1.2502128284468395,1.5658997302760689,1.2278908561847894,1.2609122562051607,1.6934557581357603,-0.9746351157887929,1.118424645744381,1.398327734382442,0.670470107746189,0.6830363070915149,1.3322380667903324,1.051889918445048,1.309250351068282,1.2245259852580141,1.06023215906691,0.7033564827580381,0.10094709417764348,1.398422821915832,-2.7693801478240676,0.0,False,0.9584232010063601,84.4
2021,00-0034401,M.White,NYJ,4,,,-7.98,4.927,953,0,3,956,5,0,0,0,5,8,3,11,4,11.481,139.0,-0.0574,133.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,17.6,14.7,0.209,,,0.0,,,0.4964,0.1079,-2.0921,0.2353,0.0,white,-0.5284929441017127,-0.4404332705031964,-0.6961447105564671,-1.4203590095334293,-1.254273825256596,0.33981530857003894,-0.9698882305519501,-1.4304731995406588,-0.10216306012272401,0.08815605773882491,-1.257333115243888,-1.528045758510036,-1.5096625754476174,-0.4668752792644872,0.8795947423225863,-0.7481970599830492,-0.37722705836486015,-1.4304737401566745,0.4372705496564317,0.0,False,-0.5896689245247841,35.0
2021,00-0033873,P.Mahomes,KC,17,,,152.66,7.057,4839,401,-5,5235,37,2,0,0,39,13,6,19,12,20.0,738.0,0.2069,659.0,28.0,46.0,5.0,76.35,12.0,201.0,0.3798,80.5,72.2,4.592,,,0.0,,,0.5285,0.065,2.6736,0.7059,1.0,mahomes,1.3564787306560353,1.9908984528310008,0.9543570039658353,1.4551196235731938,1.5296930035028518,-0.9746351157887929,1.8944391552423572,1.398327734382442,2.343547651601633,1.7654798788535366,1.5676536287934435,1.2698500014981504,1.2610638053158734,1.980603011393196,1.6527228859882899,1.2670665964438972,0.7764379842979302,1.398422821915832,-2.7693801478240676,0.0,False,1.308947656337335,95.6
2021,00-0029701,R.Tannehill,TEN,17,,,53.15,5.531,3734,188,91,4013,21,3,4,0,28,14,8,22,12,16.115,623.0,0.0853,531.0,47.0,19.0,26.0,19.54,9.0,172.0,0.1136,67.2,60.9,1.728,,,0.0,,,0.5104,0.1124,2.3622,0.7059,0.0,tannehill,0.48923485759306845,0.48478652685374757,-0.2281151163914575,0.6339382985775656,0.628997853021854,-1.467554024923355,0.5881928946705897,1.398327734382442,0.5237594979269674,0.5898516503629199,0.8614069427841106,0.6782440617825881,0.7165558383136568,0.3813381643834757,1.216784586911989,-0.9595883526152466,0.7010552925033999,1.398422821915832,0.4372705496564317,0.0,False,0.35434010966413204,65.1
2021,00-0029263,R.Wilson,SEA,14,,,12.44,7.074,3113,167,21,3301,25,2,0,0,27,6,4,10,7,15.192,472.0,0.0264,402.0,33.0,23.0,14.0,30.05,12.0,160.0,0.1878,58.0,55.1,0.257,,,0.0,,,0.4428,0.0975,3.1963,0.4118,0.0,wilson,0.06916360657819379,-0.1313708091580501,0.9675300223446514,0.15547585717258408,0.5471164757053996,0.504121611614893,0.27785433649613955,-0.36967284931949596,0.8604251112894167,0.9175436659677423,1.5676536287934435,0.26901288543798835,0.4370738729496874,-0.4400719578062237,-0.41136066267684523,-0.2596482947886382,0.9029714878335788,-0.3694872480066589,0.4372705496564317,0.0,False,0.26819317512611407,62.4
2021,00-0034869,S.Darnold,CAR,12,,,-74.35,4.339,2527,187,46,2760,9,0,5,0,14,13,5,18,5,10.133,482.0,-0.1542,407.0,35.0,23.0,17.0,-41.99,2.0,123.0,-0.3414,53.2,42.4,-0.459,,,0.0,,,0.4212,0.11,-4.8874,0.2941,0.0,darnold,-1.2188647114742062,-1.4449619462856333,-1.1517761697767075,-0.20807495855788638,-0.5173414294085068,-0.810328812743939,-1.423123741298602,-1.0768730828002713,-1.4472238693605206,-1.4195805207987278,-0.7865019912376662,0.055500967345153904,-0.17489525810590112,-0.8398881695586539,-0.9315964229004972,-0.8468463298780747,-1.0539041244318175,-1.0770119512704373,0.4372705496564317,0.0,False,-0.8775888059627973,25.8
2021,00-0019596,T.Brady,TB,17,,,147.63,7.422,5316,76,14,5406,43,0,2,0,45,12,5,17,13,18.926,757.0,0.195,718.0,22.0,10.0,7.0,44.81,10.0,225.0,0.1991,77.3,71.4,4.017,,,0.0,,,0.5165,0.0515,1.6914,0.7647,0.0,brady,1.2716086476835904,1.9147679836553844,1.2371894573933655,1.5700312492477049,2.0209812674015777,-0.6460225096990849,1.5333301503893122,1.7519278511228298,1.333230482671886,0.9674482451636249,1.0968225047872215,1.127508722769594,1.2225145687139467,1.6595215564244152,1.363703019197372,1.901240474340489,0.5386702261714446,1.7518846108020698,0.4372705496564317,0.2,False,1.379657719016031,97.8
2021,00-0031237,T.Bridgewater,DEN,14,,,64.69,6.274,3052,99,13,3164,18,1,1,0,20,7,2,9,7,13.958,484.0,0.1337,429.0,31.0,15.0,9.0,-0.11,2.0,53.0,-0.002,55.1,51.3,0.917,,,0.0,,,0.4876,0.0826,3.9106,0.4118,0.0,bridgewater,0.8344207412793152,0.6594476827755392,0.3476232751062283,0.06341215707078286,-0.026053165509780794,0.6684279146597469,-0.1370511681487924,-0.36967284931949596,-0.10568667738912452,0.0793233888545979,-0.7865019912376662,0.1400161015902342,0.25396499909053477,-0.07152628775510092,0.667646840009246,0.44029176303797013,1.0758868916512825,-0.3694872480066589,0.4372705496564317,0.0,False,0.23583320352622572,61.3
2021,00-0031800,T.Heinicke,WAS,16,,,-32.78,5.387,3419,277,44,3740,20,1,0,0,21,15,5,20,7,12.885,583.0,-0.0562,494.0,38.0,40.0,11.0,-62.97,2.0,122.0,-0.5161,67.5,58.3,0.362,,,0.0,,,0.446,0.1012,0.2986,0.4118,0.0,heinicke,-0.5199346164070124,-0.8157882676314839,-0.3396983308943738,0.45048289618492515,0.05582821180667355,-1.1389414188336469,-0.4978239448781377,-0.36967284931949596,-2.119273780715819,-2.191114147835958,-0.7865019912376662,0.6915885566633901,0.5912708193573946,-0.3814396921162724,-0.33428869819926765,-0.4334589131751112,0.2015057652484459,-0.3694872480066589,0.4372705496564317,0.0,False,-0.49037201663122565,38.1
2021,00-0033357,T.Hill,NO,11,,,6.4,5.454,978,118,259,1355,4,0,5,0,9,5,0,5,9,13.0,209.0,0.0306,132.0,9.0,16.0,52.0,14.34,4.0,127.0,0.1129,26.4,20.5,0.618,,,0.0,,,0.4737,0.0861,-7.096,0.5294,0.0,hill,0.09911775350964494,-0.2227879132973588,-0.2877811408131557,-1.1522318829595704,-0.9267483159907786,1.325653126839163,-0.45915771065271854,0.33752738416127925,0.3571884998789431,0.5867602162534403,-0.3156708672314442,-1.136607242006506,-1.2301806100836479,-0.23848864433886716,0.3328654943097672,0.2758763132129284,-1.5885547766392663,0.3374363297658161,0.4372705496564317,0.0,False,-0.14404232609078618,49.2
2021,00-0035993,T.Huntley,BAL,7,,,-9.0,4.166,1081,203,94,1378,3,2,0,0,5,4,3,7,8,13.345,248.0,-0.0363,187.0,18.0,25.0,18.0,0.77,5.0,187.0,0.0041,22.4,11.6,-1.112,,,0.0,,,0.4355,0.1048,-1.0532,0.4706,0.5,huntley,-0.3780090154698985,-0.4558712582883115,-1.2858310038670167,-1.136775933307443,-1.254273825256596,0.9970405207494549,-0.34315900797646104,-0.016072732579108358,-0.0774977392579204,0.10626302895149031,-0.08025530522833327,-1.3145338404172016,-1.6590408672800838,-1.2045250218971133,-0.5871810816413208,-0.6025719472808693,-0.12573354999833,-0.016025459120421214,-1.166054799083818,0.0,False,-0.6718428703907962,32.3
2021,00-0036971,T.Lawrence,JAX,17,,,-57.43,4.525,3641,234,109,3984,12,0,2,0,14,17,7,24,3,9.731,702.0,-0.0818,604.0,32.0,32.0,34.0,-16.74,3.0,205.0,-0.0817,76.6,50.0,-1.405,,,0.0,,,0.4473,0.0855,-4.8001,0.1765,0.0,lawrence,-0.7025122738939527,-1.1888729724384308,-1.0076478510437743,0.614450362059666,-0.5173414294085068,-1.7961666310130628,-1.558287447025719,-1.7840733162810465,-0.6383935423004022,-0.2726584661818489,-0.5510864292345552,1.0963715680477222,0.1913224896124038,-1.3681369632985967,-0.3029782126302524,0.30406181889722084,-1.0327708264431774,-1.7839355290429122,0.4372705496564317,0.0,False,-0.621036970302507,34.0
2021,00-0032156,T.Siemian,NO,6,,,-10.59,5.846,1154,22,2,1178,11,1,0,0,12,3,1,4,9,13.0,206.0,-0.0514,192.0,9.0,3.0,2.0,0.53,2.0,17.0,0.0311,22.9,27.3,-0.419,,,0.0,,,0.4126,0.0631,-4.7217,0.5294,0.0,siemian,-0.4857013056282111,-0.47993635689452024,0.015973165333671935,-1.2711754954998535,-0.6811041840414155,1.4899594298840169,-0.45915771065271854,0.33752738416127925,-0.08518563147552154,0.2255040588885551,-0.7865019912376662,-1.2922930156158645,-0.9025120989672699,-0.8175520683434343,-1.138727327433988,1.3563206977774915,-1.0137920112964491,0.3374363297658161,0.4372705496564317,0.0,False,-0.27422900457218813,45.0
2021,00-0036212,T.Tagovailoa,MIA,13,,,26.14,5.797,2653,125,13,2791,16,0,3,0,19,10,1,11,9,13.115,437.0,0.0598,389.0,20.0,18.0,10.0,-16.37,4.0,133.0,-0.1231,52.4,55.9,2.167,,,0.0,,,0.4897,0.0709,1.9254,0.5294,0.0,tagovailoa,0.30737039408068634,0.07598255619104417,-0.02199612293468178,-0.18724302641806276,-0.10793454282623513,0.33981530857003894,-0.4204914764272994,0.33752738416127925,-0.6265413751316006,-0.4554947120853483,-0.3156708672314442,0.019915647663014617,0.4756231095516141,0.6264768752205103,0.7182253166976577,0.989909123881683,0.5953161795430568,0.3374363297658161,0.4372705496564317,0.0,False,0.17771538902783354,59.5
2021,00-0028118,T.Taylor,HOU,6,,,-9.54,4.457,966,148,4,1118,5,3,0,0,8,5,2,7,4,10.769,180.0,-0.053,149.0,13.0,15.0,3.0,0.0,0.0,0.0,0.0,23.0,27.6,-0.409,,,0.0,,,0.4222,0.1111,-3.626,0.2353,0.0,taylor,-0.4971124092211448,-0.46404431064513707,-1.0603399245590406,-1.3114953641575768,-1.008629693307233,0.9970405207494549,-1.209282654625849,-1.4304731995406588,-0.10216306012272401,0.08815605773882491,-1.257333115243888,-1.287844850655597,-0.8880561352415473,-0.8119680430396294,-0.9075114340012539,-0.8985197569659453,-0.7485485450174933,-1.4304737401566745,0.4372705496564317,0.0,False,-0.6760883732411183,32.2
2021,00-0037013,Z.Wilson,NYJ,13,,,-88.03,3.844,2334,182,7,2523,9,1,3,0,13,11,2,13,4,11.481,455.0,-0.1935,385.0,44.0,16.0,10.0,-31.35,5.0,175.0,-0.1792,46.4,38.2,-1.165,,,0.0,,,0.3736,0.1275,-9.6394,0.2353,0.0,wilson,-1.4991499434756421,-1.6520126059918823,-1.5353434696304824,-0.36733843975589286,-0.5992228067249612,0.01120270248033098,-0.9698882305519501,-1.4304731995406588,-1.1063939810468708,-0.7032510742879162,-0.08025530522833327,-0.2469742499530286,-0.37727875026601676,-1.234120356007279,-2.078041894504471,-1.6689235790032861,-2.2042527159784067,-1.4304737401566745,0.4372705496564317,0.0,False,-1.036339938721315,20.7
2022,00-0027973,A.Dalton,NO,14,,,4.75,6.527,2871,53,12,2936,18,0,0,0,18,9,4,13,7,12.692,422.0,0.0113,379.0,25.0,11.0,7.0,-11.41,3.0,90.0,-0.1268,49.8,45.0,-0.096,,,0.0,,,0.4953,0.09,0.618,0.4118,0.0,dalton,0.10152213837377953,-0.1652474455438581,0.656814470922678,0.1694705023253101,0.10386787423226113,-0.3323487431359402,-0.4285565267198288,-0.4115481811968245,-0.6672076016061375,-0.3492630000144102,-0.364975111735567,0.1662042585515893,0.1711274112501351,-0.4657951536610856,0.9300351868270331,0.20681701410237888,0.368964885320009,-0.4149454827346433,0.5026809843658409,0.0,False,0.0041423967883869196,36.7
2022,00-0023459,A.Rodgers,GB,17,,,-11.18,5.943,3695,102,8,3805,26,1,0,0,27,12,7,19,8,14.8,594.0,-0.0188,543.0,32.0,13.0,6.0,4.83,5.0,134.0,0.036,64.3,67.5,-0.53,,,0.0,,,0.4512,0.0859,0.547,0.4706,0.0,rodgers,-0.12581695884016453,-0.4514677299652227,0.12697783066643178,0.7650517301451206,0.8910770263083455,-1.445330580614438,0.4396597832134808,-0.06498129176791966,0.25087269636568343,0.3136182054631132,0.1285123632871714,0.7824970872777803,1.1332180106782765,-0.7585349081205461,0.06314902061150537,0.39275391851237484,0.3462933734649091,-0.07483334633740293,0.5026809843658409,0.0,False,0.09088482187440158,39.5
2022,00-0034855,B.Mayfield,CAR,12,,,-65.75,4.814,2163,82,12,2257,10,1,0,0,11,8,4,12,7,12.852,396.0,-0.166,335.0,36.0,15.0,10.0,-13.29,4.0,157.0,-0.0846,42.5,31.4,-1.71,,,0.0,,,0.3561,0.1263,-7.0153,0.4118,0.0,mayfield,-1.2375882249495522,-1.4319473860150578,-0.8973125235275771,-0.29589158477440375,-0.5084059107158044,-0.14685177022285725,-0.3626577555673954,-0.4115481811968245,-0.7734878331447472,-0.17743507083043297,-0.11823137422419783,-0.1440673034967688,-0.4104029066264305,-1.5544632727799086,-1.8062585623158551,-1.439404846893442,-2.0684780927579345,-0.4149454827346433,0.5026809843658409,0.0,False,-0.8400848456612555,9.2
2022,00-0037834,B.Purdy,SF,8,,,37.09,7.569,1374,25,0,1399,13,1,0,0,14,4,0,4,13,17.308,192.0,0.1932,170.0,11.0,6.0,5.0,34.6,12.0,140.0,0.2471,21.9,27.5,1.303,,,0.0,,,0.4896,0.0833,-0.7158,0.7647,0.0,purdy,1.4753753537630294,0.4158174633191008,1.6021736817908423,-0.8839338097104192,-0.24600286002377636,1.3371240130818065,1.4726230210278732,1.6678531553766045,1.9338314691871805,1.1731650265706388,1.855718525866756,-1.0196281498250126,-0.5771652771939749,0.4778521193545484,0.8179886755474745,0.5106651261870069,-0.056940220487487224,1.6263057576494742,0.5026809843658409,0.0,False,0.7040249910918,59.5
2022,00-0027688,C.McCoy,ARI,4,,,-36.74,3.917,780,34,3,817,1,0,0,0,1,3,1,4,4,12.143,158.0,-0.2326,132.0,13.0,8.0,5.0,-37.01,0.0,76.0,-0.487,14.7,2.9,-0.597,,,0.0,,,0.3861,0.1139,-0.2532,0.2353,0.0,mccoy,-1.740604300512631,-0.9107138360424407,-1.711119828852667,-1.2828155986530312,-1.3830827463558981,1.3371240130818065,-0.6546716852366155,-1.4512488494835392,-2.114427775748909,-1.8159080258928126,-1.1052063242696746,-1.3256494165028454,-1.6290509992354096,-0.8037274508596793,-1.2165400818971297,-0.8770590872144289,0.09077585534588192,-1.4358603139270396,0.5026809843658409,0.0,False,-1.1213296097704555,0.0
2022,00-0033662,C.Rush,DAL,8,,,-16.38,5.756,1051,8,3,1062,5,0,0,0,5,3,1,4,12,16.679,172.0,-0.0952,161.0,7.0,2.0,2.0,-1.34,0.0,1.0,-1.3351,17.3,9.1,0.341,,,0.0,,,0.3895,0.064,-6.8499,0.7059,0.0,rush,-0.7028504148915042,-0.5448980801843751,-0.042678764758084714,-1.114901443513959,-1.0332120120998607,1.3371240130818065,1.213558476934869,1.3212862659476998,-0.09792997841794557,-5.269160792265586,-1.1052063242696746,-1.2151417368691835,-1.3639415896152107,-0.17103185251181321,-1.1497053207830072,1.3859290908486965,-2.0156630496476033,1.2861936212522334,0.5026809843658409,0.0,False,-0.5420534674600098,18.9
2022,00-0032950,C.Wentz,WAS,8,,,-33.85,4.566,1755,81,8,1844,11,0,1,0,12,9,1,10,8,11.464,327.0,-0.1035,283.0,26.0,12.0,6.0,-0.04,2.0,51.0,-0.0009,32.1,34.3,-0.966,,,0.0,,,0.3976,0.1101,-3.7504,0.4706,0.0,wentz,-0.7655386044887047,-0.8587881221706426,-1.1223116447322845,-0.5789468748659823,-0.42093822715179513,0.2241421756033087,-0.9343295953147547,-0.06498129176791966,-0.024438328949757924,0.1633705612240431,-0.6117188492469362,-0.5860980220314161,-0.28640011825569234,-1.0526236937065478,-0.9904813310699513,-0.7047273221515057,-1.0259397961985595,-0.07483334633740293,0.5026809843658409,0.0,False,-0.5614047494100948,18.2
2022,00-0031280,D.Carr,LV,15,,,17.75,5.979,3522,96,10,3628,24,0,0,0,24,14,2,16,6,15.192,551.0,0.0322,505.0,27.0,14.0,5.0,-9.02,4.0,101.0,-0.0893,59.8,55.8,0.342,,,0.0,,,0.4174,0.078,-2.8706,0.3529,1.0,carr,0.2593755314558869,0.06832843000402268,0.1596389934219542,0.6437423201058727,0.6286739756163173,-0.8888396618751891,0.6011117725369423,-0.7581150706257294,-0.5320960306607772,-0.19657230464950157,-0.11823137422419783,0.5912337956041348,0.6329308989756429,-0.17035733694854258,-0.6012671339935924,0.7510225879852948,-0.7450046394363499,-0.7556360411325592,-2.5134049218292045,0.0,False,-0.02353762501921948,35.8
2022,00-0035710,D.Jones,NYG,16,,,52.04,5.909,3205,404,319,3928,15,2,5,0,22,5,6,11,9,14.038,621.0,0.0838,470.0,44.0,54.0,53.0,14.37,7.0,159.0,0.0904,71.6,57.9,1.564,,,0.0,,,0.496,0.0902,2.3301,0.5294,0.0,jones,0.6490996981083624,0.6844297201991636,0.0961311769528834,0.84935148966392,0.4537386084882986,0.03864520269022573,0.1258168856000168,0.2815855976609852,0.7901883393860758,0.5351215075391407,0.6219998383099098,1.0927686493261384,0.7227260215889362,0.6539006813681871,0.9437952847034696,0.19774692120433002,0.9156676380962979,0.2652787900598371,0.5026809843658409,0.0,False,0.5418242776798343,54.2
2022,00-0036898,D.Mills,HOU,15,,,-72.01,4.969,3118,106,11,3235,17,2,0,0,19,15,3,18,3,11.115,535.0,-0.1346,480.0,31.0,17.0,7.0,-9.4,7.0,167.0,-0.0563,64.7,54.3,-1.67,,,0.0,,,0.372,0.0916,-3.7768,0.1765,0.0,mills,-1.0004304956300225,-1.5444231537788835,-0.756688072774635,0.37439430798483064,0.1913355577962705,-1.259833607701355,-1.0780712898909999,-1.7978157389124438,-0.553578205120709,-0.062204492728381966,0.6219998383099098,0.7994982687598824,0.5687915256804335,-1.5274826502490826,-1.493707767693931,0.1342562709179899,-1.034369766803836,-1.77597245032428,0.5026809843658409,0.0,False,-0.586385876459844,17.4
2022,00-0033077,D.Prescott,DAL,12,,,44.89,6.085,2860,75,116,3051,23,0,1,0,24,15,2,17,12,16.679,450.0,0.0997,394.0,20.0,15.0,21.0,1.38,10.0,217.0,0.0064,49.7,43.6,1.258,,,0.0,,,0.5111,0.0822,0.0204,0.7059,0.0,prescott,0.769189121553602,0.5559629886478292,0.25580797264654664,0.24828735065589494,0.6286739756163173,-1.0743366347882721,1.213558476934869,1.3212862659476998,0.05583716508472395,0.19309434992174532,1.3622310508440174,0.1619539631810641,0.11126399617460635,0.4474989190073694,1.240620253180895,0.5605506371262743,0.1781410052551119,1.2861936212522334,0.5026809843658409,0.0,False,0.4745667671305454,52.0
2022,00-0038122,D.Ridder,ATL,4,,,-16.0,5.766,708,61,4,773,2,0,0,0,2,0,4,4,7,14.038,139.0,-0.1151,115.0,9.0,11.0,4.0,-16.0,2.0,139.0,-0.1151,14.3,5.9,-0.522,,,0.0,,,0.3957,0.0935,-1.3212,0.4118,0.0,ridder,-0.8531510140462379,-0.5380704776683601,-0.033606219548217686,-1.3129716101882114,-1.2956150627918888,1.3371240130818065,0.1258168856000168,-0.4115481811968245,-0.9266896562668924,-0.30162350306055863,-0.6117188492469362,-1.3426505979849472,-1.500772252644991,-0.753138783614381,-1.0278301681631374,0.04809038838652825,-0.2502547736857615,-0.4149454827346433,0.5026809843658409,0.0,False,-0.568907155716782,18.0
2022,00-0033537,D.Watson,CLE,6,,,-17.24,4.846,1102,97,83,1282,7,0,1,0,8,5,1,6,7,13.37,215.0,-0.0802,168.0,20.0,12.0,15.0,-6.07,8.0,188.0,-0.0323,21.7,21.1,-0.685,,,0.0,,,0.4279,0.1209,-3.3267,0.4118,0.5,watson,-0.5895585059809009,-0.5603500227206195,-0.868280378856002,-0.9641213858380577,-0.7708089614078326,0.9661300672556405,-0.14931048396139285,-0.4115481811968245,-0.3653265184060437,0.03551755230515957,0.868743575821279,-1.0281287405660635,-0.8508266032535352,-0.8630848204274962,-0.3948656658470382,-1.1945123386461296,-0.890645154325238,-0.4149454827346433,-1.005361968731682,0.0,False,-0.5528980931737344,18.5
2022,00-0030565,G.Smith,SEA,17,,,15.94,6.525,4282,306,72,4660,30,0,1,0,31,11,8,19,9,15.074,675.0,0.0236,573.0,46.0,33.0,23.0,-29.95,8.0,210.0,-0.1426,77.3,70.5,0.735,,,0.0,,,0.4904,0.1022,5.6222,0.5294,0.0,smith,0.19442150368047428,0.03580748117774082,0.6549999618807048,1.3510378633855555,1.240947760564383,-1.445330580614438,0.5525114288120225,0.2815855976609852,-1.7153115870985982,-0.4135966796614918,0.868743575821279,1.3350354854460895,1.2614967572686955,0.09472727941682138,0.8337145016919743,-0.34645865267858583,1.9668913589156551,0.2652787900598371,0.5026809843658409,0.0,False,0.2836922633119184,45.8
2022,00-0034857,J.Allen,BUF,16,,,146.93,6.985,4283,506,281,5070,35,2,5,0,42,14,7,21,13,18.2,708.0,0.2075,567.0,33.0,51.0,57.0,23.23,12.0,164.0,0.1417,83.9,82.4,3.41,,,0.0,,,0.5282,0.0847,1.0026,0.8125,1.0,allen,1.5833803069244712,2.389353937948272,1.072337041534597,1.6320370617815536,2.203092279768486,-1.816324526440604,1.8400086702026888,1.6678531553766045,1.2910621965308007,0.7440023787983356,1.855718525866756,1.6155549799007698,1.7703357854106905,1.8990564111658002,1.5767597870195689,0.4471744759006667,0.49177422981960645,1.9027914739724006,-2.5134049218292045,0.039,False,1.2916344985138297,78.6
