season,player_id,player_name,team,position,total_epa,epa_per_play,total_tds,total_yards,turnovers,pct_team_yards,pct_team_tds,team_wins,pts_per_drive,late_epa,late_tds,any_a,late_epa_per_play,scrimmage_yards,target_share,yards_per_touch,total_touches,last_name,z_total_epa,z_epa_per_play,z_total_tds,z_total_yards,z_turnovers,z_pct_team_yards,z_pct_team_tds,z_team_wins,z_pts_per_drive,z_late_epa,z_late_tds,vote_pct,won,raw_index,mvp_index
2010,00-0026162,F.Jones,DAL,RB,6.817999839782715,0.029,2.0,1250.0,1.0,21.7,5.1,6.0,14.593,8.163999557495117,1.0,0,0.14015449884111789,1250.0,9.1,5.365,233.0,jones,-0.7809558592452105,-0.9663585770114189,-1.5649375275577286,0.25866638632956374,-0.13269552894271344,-0.5234110379519332,-0.534851596362326,0.021486517233359818,0.9238920135235092,0.006552290196138158,-0.3914924413807902,0.0,False,-0.46599518393868333,24.2
2010,00-0024267,G.Jennings,GB,WR,106.99400329589844,1.39,12.0,1264.0,0.0,22.5,29.3,10.0,13.857,23.18199920654297,1.0,0,1.2042596990411931,1264.0,23.6,16.416,77.0,jennings,1.2701678961867904,1.391541820449112,1.2474139712416676,0.29966007326293265,0.6152247250980352,-0.5233911812399469,-0.4556041505590757,0.909595896212233,0.8031350299930491,1.1435197382636553,-0.3914924413807902,0.0,False,0.605548312418606,80.8
2010,00-0027005,H.Nicks,,WR,96.03199768066406,1.216,11.0,1052.0,0.0,105200.0,1100.0,0.0,0.0,23.506999969482425,2.0,0,1.1902278465560723,1052.0,12800.0,13.316,79.0,nicks,1.045718633400658,1.0900909246679713,0.9661788213617281,-0.3211014717280823,0.6152247250980352,2.0872079749340924,3.050604123058284,-1.31067755123495,-1.4704105145471462,1.1681245655838302,0.3914924413807902,0.0,False,0.3990455876530684,69.9
2010,00-0026213,J.Charles,KC,RB,73.23200225830078,0.266,8.0,1935.0,1.0,33.9,20.0,10.0,12.2,21.62299919128418,4.0,0,0.3145163518732244,1935.0,13.7,7.036,275.0,charles,0.5788841558699498,-0.555761667240555,0.12247337172190921,2.2644289255694,-0.13269552894271344,-0.5231082230941421,-0.4860587474999942,0.909595896212233,0.5312677450610217,1.0254925502021357,1.9574622069039511,0.0,False,0.7134270252463714,86.5
2010,00-0021163,J.Gaffney,,WR,66.38400268554688,1.037,2.0,864.0,0.0,86400.0,200.0,0.0,0.0,12.817999839782717,0.0,0,0.8011249899864198,864.0,11200.0,13.5,64.0,gaffney,0.43866999163632747,0.7799776468241542,-1.5649375275577286,-0.8715881248333219,0.6152247250980352,1.620575243256006,0.10338506425971883,-1.31067755123495,-1.4704105145471462,0.35889261167120995,-1.1744773241423707,0.0,False,-0.7126734948692589,11.2
2010,00-0026995,J.Maclin,PHI,WR,82.00800323486328,1.123,10.0,1000.0,0.0,16.8,22.7,10.0,15.138,9.404000282287598,2.0,0,0.5152876867006903,1000.0,20.9,13.699,73.0,maclin,0.7585745353988893,0.9289706183021894,0.6849436714817885,-0.4733637374805954,0.6152247250980352,-0.5235326603128493,-0.4772170903235986,0.909595896212233,1.0133112472519068,0.10042900431355808,0.3914924413807902,0.0,False,0.515002538981476,76.0
2010,00-0022127,J.Witten,,WR,79.09600067138672,0.841,9.0,1002.0,0.0,100200.0,900.0,0.0,0.0,29.583999633789062,5.0,0,1.2588936014378325,1002.0,12900.0,10.66,94.0,witten,0.6989506990732346,0.44041226996723726,0.40370852160184884,-0.4675074964901141,0.6152247250980352,1.9631035250197078,2.3956665544363807,-1.31067755123495,-1.4704105145471462,1.628195877456043,2.7404470896655315,0.0,False,0.6859838889677495,85.0
2010,00-0026988,K.Moreno,DEN,RB,7.532000064849853,0.034,8.0,1151.0,2.0,20.3,21.6,4.0,11.097,-1.4670000076293943,1.0,0,-0.026794520687294873,1151.0,8.3,5.256,219.0,moreno,-0.7663365614843395,-0.9576961949487425,0.12247337172190921,-0.03121754269925928,-0.880615782983462,-0.5234457871979092,-0.480819246951019,-0.4225681722560768,0.3502963417538243,-0.7225816326824142,-0.3914924413807902,0.0,False,-0.3052923742097894,32.7
2010,00-0027325,L.Blount,TB,RB,-25.847000122070312,-0.125,6.0,1021.0,2.0,19.5,17.1,10.0,13.115,-5.534999847412109,1.0,0,-0.10747572519246815,1021.0,1.4,4.956,206.0,blount,-1.449778282594261,-1.2331599445418537,-0.4399969280379701,-0.41187320708054204,-0.880615782983462,-0.5234656439098956,-0.49555534224501185,0.909595896212233,0.6813936145316345,-1.0305576284649192,-0.3914924413807902,0.0,False,-0.3430662013807134,30.7
2010,00-0022921,L.Fitzgerald,,WR,90.7969970703125,1.009,6.0,1137.0,0.0,113700.0,600.0,0.0,0.0,23.049999237060547,1.0,0,1.0244444105360242,1137.0,17400.0,12.633,90.0,fitzgerald,0.938530946318522,0.731468307273166,-0.4399969280379701,-0.07221122963262819,0.6152247250980352,2.2981855397885464,1.4132602015035256,-1.31067755123495,-1.4704105145471462,1.1335264187833918,-0.3914924413807902,0.0,False,-0.13976761541278154,41.4
2010,00-0027029,L.McCoy,PHI,RB,39.37900161743164,0.138,9.0,1657.0,1.0,27.9,20.5,10.0,15.138,8.704999923706055,0.0,0,0.12217543752569901,1657.0,16.3,5.814,285.0,mccoy,-0.11426281956873091,-0.7775186480450722,0.40370852160184884,1.4504114278925027,-0.13269552894271344,-0.5232571484340394,-0.4844214035784395,0.909595896212233,1.0133112472519068,0.04750979586590553,-1.1744773241423707,0.0,False,-0.01292326202009822,48.1
2010,00-0020536,L.Tomlinson,NYJ,RB,9.456000328063965,0.035,6.0,1282.0,0.0,22.5,18.8,11.0,12.233,-5.144999980926514,1.0,0,-0.07594095912806663,1282.0,15.2,4.731,271.0,tomlinson,-0.7269422703448983,-0.9559637185362071,-0.4399969280379701,0.3523662421772641,0.6152247250980352,-0.5233911812399469,-0.48998837291172564,1.1316232409569513,0.5366821206812735,-1.0010319151004956,-0.3914924413807902,0.0,False,-0.18576653060113735,39.0
2010,00-0023921,M.Austin,DAL,WR,97.64700317382812,1.285,8.0,1134.0,0.0,19.6,20.5,6.0,14.593,23.09499931335449,2.0,0,1.2155262796502362,1134.0,20.9,14.921,76.0,austin,1.0787861946717874,1.2096317971329065,0.12247337172190921,-0.0809955911183501,0.6152247250980352,-0.5234631618208972,-0.4844214035784395,0.021486517233359818,0.9238920135235092,1.1369332388061908,0.3914924413807902,0.0,False,0.4193125934942742,70.9
2010,00-0024466,M.Colston,NO,WR,94.16999816894533,1.108,7.0,1024.0,0.0,16.6,16.7,11.0,15.36,17.69099998474121,2.0,0,0.8325176463407629,1024.0,20.3,12.047,85.0,colston,1.0075938200788512,0.9029834721141602,-0.15876177815803041,-0.4030888455948201,0.6152247250980352,-0.523537624490846,-0.4968652173822557,1.1316232409569513,1.0497352286972357,0.727812752084009,0.3914924413807902,0.0,False,0.41326632414788733,70.6
2010,00-0026986,M.Crabtree,,WR,63.26599884033203,1.15,6.0,741.0,0.0,74100.0,600.0,0.0,0.0,10.437999725341797,1.0,0,0.7591272527521307,741.0,10100.0,13.473,55.0,crabtree,0.3748282377651008,0.975747481440642,-0.4399969280379701,-1.2317469457479202,0.6152247250980352,1.3152782964666196,1.4132602015035256,-1.31067755123495,-1.4704105145471462,0.17870998284235315,-0.3914924413807902,0.0,False,-0.28938947681147986,33.5
2010,00-0026184,M.Forte,CHI,RB,2.2790000438690186,0.008,9.0,1616.0,0.0,34.0,28.1,11.0,11.133,14.991999626159668,1.0,0,0.20822221702999538,1616.0,15.5,5.611,288.0,forte,-0.8738927901078802,-1.00274058167466,0.40370852160184884,1.3303584875876366,0.6152247250980352,-0.5231057410051438,-0.4595337759708072,1.1316232409569513,0.3562029333395532,0.5234795771112472,-0.3914924413807902,0.0,False,0.07975991581670225,53.0
2010,00-0024275,M.Jones-Drew,JAX,RB,11.255999565124512,0.034,7.0,1641.0,2.0,29.4,17.9,8.0,12.607,-0.5550000071525574,1.0,0,-0.006666666752583272,1641.0,9.5,4.928,333.0,jonesdrew,-0.6900869250773889,-0.9576961949487425,-0.15876177815803041,1.4035614999686525,-0.880615782983462,-0.523219917099065,-0.4929355919705242,0.4655412067227964,0.5980450443774581,-0.6535368639108644,-0.3914924413807902,0.0,False,-0.139548902634501,41.5
2010,00-0025399,M.Lynch,SEA,RB,-43.31999969482422,-0.193,6.0,882.0,2.0,18.3,26.1,7.0,11.071,-12.121000289916992,1.0,0,-0.2164464337485177,882.0,5.2,3.938,224.0,lynch,-1.8075414520745539,-1.3509683405942536,-0.4399969280379701,-0.8188819559189905,-0.880615782983462,-0.523495428977875,-0.4660831516570262,0.24351386197807812,0.34603047005302,-1.5291638537328136,-0.3914924413807902,0.0,False,-0.5247247976830636,21.1
2010,00-0027076,M.Thomas,JAX,WR,75.65699768066406,0.97,4.0,930.0,0.0,16.7,10.3,8.0,12.607,14.35200023651123,1.0,0,0.7360000121287811,930.0,21.8,11.923,78.0,thomas,0.6285364233393956,0.6639017271842899,-1.0024672277978492,-0.6783321721474399,0.6152247250980352,-0.5235351424018476,-0.5178232195781566,0.4655412067227964,0.5980450443774581,0.47502715403108775,-0.3914924413807902,0.0,False,-0.11635153384089915,42.7
2010,00-0026069,M.Tolbert,LAC,RB,2.095999956130981,0.01,11.0,951.0,3.0,14.6,22.9,0.0,0.0,-2.944000005722046,2.0,0,-0.05661538472542396,951.0,5.5,4.572,208.0,tolbert,-0.8776397535947003,-0.9992756288495894,0.9661788213617281,-0.6168416417473865,-1.6285360370242106,-0.5235872662708116,-0.47656215275497665,-1.31067755123495,-1.4704105145471462,-0.8344008468168077,0.3914924413807902,0.0,False,-0.32960042235197096,31.4
2010,00-0022821,M.Turner,ATL,RB,-14.168999671936035,-0.041,12.0,1456.0,2.0,26.4,28.6,13.0,16.56,-10.51200008392334,4.0,0,-0.12152601253090567,1456.0,3.5,4.208,346.0,turner,-1.2106688820110247,-1.0876319258888894,1.2474139712416676,0.8618592083491349,-0.880615782983462,-0.5232943797690136,-0.4578964320492524,1.575677930446388,1.246621614888203,-1.4073513020682051,1.9574622069039511,0.0,False,0.7312060837577926,87.4
2010,00-0023452,M.Williams,SEA,WR,72.4010009765625,1.097,2.0,751.0,0.0,15.6,8.7,7.0,11.071,6.736000061035156,1.0,0,0.4082424279415246,751.0,20.5,11.379,66.0,williams,0.5618692380157502,0.8839262315762718,-1.5649375275577286,-1.202465740795514,0.6152247250980352,-0.5235624453808287,-0.5230627201271318,0.24351386197807812,0.34603047005302,-0.10155724378129255,-0.3914924413807902,0.0,False,-0.313616128798227,32.3
2010,00-0027702,M.Williams,,WR,75.9540023803711,1.169,11.0,964.0,0.0,96400.0,1100.0,0.0,0.0,18.792999267578125,4.0,0,1.1564922626201923,964.0,12900.0,14.831,65.0,williams,0.6346176541134992,1.008664533278813,0.9661788213617281,-0.5787760753092583,0.6152247250980352,1.8687841430847754,3.050604123058284,-1.31067755123495,-1.4704105145471462,0.8112417933450905,1.9574622069039511,0.0,False,0.673024064126799,84.3
2010,00-0026345,P.Garcon,IND,WR,73.9020004272461,1.056,6.0,822.0,0.0,13.3,13.0,10.0,15.0,22.85700035095215,4.0,0,1.3061143057686941,822.0,17.7,11.743,70.0,garcon,0.5926025027095868,0.812894698662325,-0.4399969280379701,-0.9945691856334287,0.6152247250980352,-0.5236195334277894,-0.5089815624017608,0.909595896212233,0.9906693128399456,1.1189150553430915,1.9574622069039511,0.0,False,0.6178226491674246,81.4
2010,00-0026367,P.Hillis,CLE,RB,4.84499979019165,0.015,13.0,1654.0,5.0,35.1,52.0,5.0,10.037,-10.07800006866455,0.0,0,-0.12178852046724532,1654.0,16.4,4.997,331.0,hillis,-0.8213534308348733,-0.990613246786913,1.5286491211216073,1.441627066406781,-3.1243765451057084,-0.5230784380261627,-0.3812687365204897,-0.2005408275113585,0.17638003395180335,-1.3744944701770596,-1.1744773241423707,0.0,False,-0.17589356155135064,39.5
2010,00-0023437,R.Brown,MIA,RB,-28.64699935913086,-0.122,5.0,976.0,2.0,18.4,20.0,7.0,9.1,-7.770999908447266,2.0,0,-0.13283760527260283,976.0,7.6,4.171,234.0,brown,-1.5071088283555747,-1.227962515304248,-0.7212320779179097,-0.5436386293663706,-0.880615782983462,-0.5234929468888767,-0.4860587474999942,0.24351386197807812,0.02264458073435615,-1.1998384476607789,0.3914924413807902,0.0,False,-0.3858279531133739,28.5
2010,00-0026163,R.Mendenhall,PIT,RB,-20.268999099731445,-0.059,13.0,1435.0,2.0,25.6,36.1,12.0,13.889,1.3209999799728394,4.0,0,0.015271676069050166,1435.0,7.1,4.147,346.0,mendenhall,-1.3355675933072273,-1.1188165013145244,1.5286491211216073,0.8003686779490815,-0.880615782983462,-0.5233142364810001,-0.43333627322593105,1.3536505857016696,0.8083853336248082,-0.5115105642850093,1.9574622069039511,0.0,False,0.7410766684774108,87.9
2010,00-0026195,R.Rice,BAL,RB,4.037000179290772,0.011,6.0,1776.0,0.0,33.0,16.7,12.0,13.222,3.9079999923706055,3.0,0,0.04224864856616871,1776.0,16.7,4.8,370.0,rice,-0.8378973848669847,-0.9975431524370542,-0.4399969280379701,1.7988577668261385,0.6152247250980352,-0.5231305618951267,-0.4968652173822557,1.3536505857016696,0.6989493173003289,-0.31565659764618303,1.1744773241423707,0.0,False,0.3126749847607275,65.3
2010,00-0020498,R.Wayne,,WR,106.93399810791016,0.963,6.0,1355.0,0.0,135500.0,600.0,0.0,0.0,20.763999938964844,1.0,0,0.7482522500527872,1355.0,17500.0,12.207,111.0,wayne,1.2689392779320618,0.6517743922965428,-0.4399969280379701,0.5661190383298306,0.6152247250980352,2.839280941415264,1.4132602015035256,-1.31067755123495,-1.4704105145471462,0.9604603081842487,-0.3914924413807902,0.0,False,-0.07918996375609089,44.6
2010,00-0023462,R.White,ATL,WR,114.68699645996094,0.989,10.0,1392.0,0.0,25.3,23.8,13.0,16.56,23.73600006103516,3.0,0,0.8184827607253503,1392.0,31.5,12.0,116.0,white,1.4276834736184356,0.6968187790224604,0.6849436714817885,0.6744594966537341,0.6152247250980352,-0.5233216827479948,-0.473614933696178,1.575677930446388,1.246621614888203,1.1854614716821363,1.1744773241423707,0.0,False,0.9031290504010734,96.5
2010,00-0026899,S.Greene,NYJ,RB,4.199999809265137,0.021,2.0,886.0,2.0,15.6,6.2,11.0,12.233,-0.0359999984502792,1.0,0,-0.0007164178796075463,886.0,4.6,4.408,201.0,greene,-0.8345599347628436,-0.9802183883117013,-1.5649375275577286,-0.807169473938028,-0.880615782983462,-0.5235624453808287,-0.5312494397349056,1.1316232409569513,0.5366821206812735,-0.6142449389387754,-0.3914924413807902,0.0,False,-0.5120225667972009,21.8
2010,00-0022736,S.Jackson,LA,RB,-34.400001525878906,-0.091,6.0,1615.0,1.0,32.4,22.2,0.0,0.0,-8.79800033569336,2.0,0,-0.09359574825205702,1615.0,10.5,4.295,376.0,jackson,-1.6249027011610313,-1.1742557465156538,-0.4399969280379701,1.327430367092396,-0.13269552894271344,-0.5231454544291164,-0.47885443424515334,-1.31067755123495,-1.4704105145471462,-1.2775895518169351,0.3914924413807902,0.0,False,-0.5126863117172468,21.8
2010,00-0020494,S.Moss,WAS,WR,80.43800354003906,0.821,6.0,1109.0,0.0,19.9,20.0,6.0,9.152,27.625,3.0,0,1.1275510204081634,1109.0,24.2,11.316,98.0,moss,0.7264284768721518,0.4057627417165314,-0.4399969280379701,-0.154198603499366,0.6152247250980352,-0.5234557155539024,-0.4860587474999942,0.021486517233359818,0.03117632413596467,1.4798859249694236,1.1744773241423707,0.0,False,0.2798641486202964,63.6
2010,00-0026364,St. Johnson,,WR,109.16600036621094,1.331,10.0,1073.0,0.0,107300.0,1000.0,0.0,0.0,19.357999801635746,1.0,0,0.9442926732505241,1073.0,14300.0,13.085,82.0,johnson,1.314639971673394,1.2893257121095298,0.6849436714817885,-0.2596109413280289,0.6152247250980352,2.139331843898134,2.7231353387473325,-1.31067755123495,-1.4704105145471462,0.8540162793203252,-0.3914924413807902,0.0,False,0.18767411901659056,58.7
2010,00-0006101,T.Gonzalez,,TE,66.08000183105469,0.944,6.0,656.0,0.0,65600.0,600.0,0.0,0.0,7.88100004196167,2.0,0,0.45034285954066683,656.0,10800.0,9.371,70.0,gonzalez,0.4324455131903121,0.6188573404583722,-0.4399969280379701,-1.4806371878433744,0.6152247250980352,1.1043007316121658,1.4132602015035256,-1.31067755123495,-1.4704105145471462,-0.014872749389663603,0.3914924413807902,0.0,False,-0.19189613719125095,38.7
2010,00-0019641,T.Jones,KC,RB,-27.19499969482422,-0.105,6.0,1018.0,1.0,17.9,15.0,10.0,12.2,-21.66699981689453,1.0,0,-0.33462547979759893,1018.0,4.3,3.931,259.0,jones,-1.4773788441119595,-1.198510416291148,-0.4399969280379701,-0.4206575685662639,-0.13269552894271344,-0.523505357333868,-0.5024321867155418,0.909595896212233,0.5312677450610217,-2.2518626801460564,-0.3914924413807902,0.0,False,-0.39157065853746376,28.2
2010,00-0012478,T.Owens,,WR,81.01200103759766,1.125,9.0,983.0,0.0,98300.0,900.0,0.0,0.0,2.188999891281128,0.0,0,0.12161110507117377,983.0,13900.0,13.653,72.0,owens,0.738181190717606,0.9324355711272599,0.40370852160184884,-0.5231417858996862,0.6152247250980352,1.9159438340522417,2.3956665544363807,-1.31067755123495,-1.4704105145471462,-0.44579690952769385,-1.1744773241423707,0.0,False,-0.19940457383444427,38.3
2010,00-0022427,W.Welker,,TE,70.29399871826172,0.817,7.0,848.0,0.0,84800.0,700.0,0.0,0.0,11.187999725341797,0.0,0,0.5203720802484557,848.0,12300.0,9.86,86.0,welker,0.5187279443361432,0.39883283606639025,-0.15876177815803041,-0.9184380527571722,0.6152247250980352,1.580861819283403,1.7407289858144772,-1.31067755123495,-1.4704105145471462,0.23549022028926914,-1.1744773241423707,0.0,False,-0.4210341163640725,26.6
2011,00-0022084,A.Boldin,,WR,74.7229995727539,1.311,3.0,887.0,0.0,88700.0,300.0,0.0,0.0,9.093999862670898,0.0,0,0.6381754289593613,887.0,10600.0,15.561,57.0,boldin,0.37522093940361073,0.9619219500360754,-1.158011642596508,-0.920757955027852,0.5864334808122579,1.2774463557748394,0.4203422842496806,-1.149703752172604,-1.2403617043883253,-0.41719110957188715,-1.253912140522022,0.0,False,-0.625369975719867,10.8
2011,00-0027793,A.Brown,PIT,WR,100.31999969482422,1.356,2.0,1138.0,0.0,18.5,5.9,12.0,13.0,27.99399948120117,1.0,0,1.513189161146009,1138.0,23.1,15.378,74.0,brown,0.9079922623504162,1.038053315246407,-1.4197843893903546,-0.13006473635534077,0.5864334808122579,-0.613984968643687,-0.6332853476856076,1.3244307661805983,0.7261263580068411,0.8854541005739492,-0.5214288109101478,0.0,False,-0.022219616771829376,36.2
2011,00-0026796,A.Foster,HOU,RB,12.008000373840332,0.036,12.0,1841.0,2.0,30.2,32.4,10.0,12.29,2.1600000858306885,2.0,0,0.026102720070461494,1841.0,15.8,5.562,331.0,foster,-0.9301176913917923,-1.195133397589984,1.1979430785481118,2.0845063103648798,-1.7997441307686535,-0.6137354267832573,-0.5383478017954847,0.9120750131217313,0.6187258561375665,-0.8951033729984618,0.21105451870172637,0.0,False,0.2786692922626081,48.9
2011,00-0027942,A.Green,CIN,WR,98.38800048828124,1.406,7.0,1110.0,0.0,21.5,22.6,9.0,11.862,20.381000518798828,0.0,0,1.1646286010742188,1110.0,21.9,15.857,70.0,green,0.8677799808997243,1.1226437210356641,-0.1109206554211214,-0.21826955756183605,0.5864334808122579,-0.6139209835512691,-0.5734567810303227,0.7058971365922978,0.553983018391018,0.3607431570088713,-1.253912140522022,0.0,False,-0.02393130757532544,36.2
2011,00-0027713,A.Hernandez,NE,WR,73.4219970703125,0.874,7.0,955.0,0.0,13.9,12.3,13.0,19.731,39.374000549316406,2.0,0,1.874952407110305,955.0,18.6,11.369,84.0,hernandez,0.3481421090298446,0.2226018034379672,-0.1109206554211214,-0.7065462463835063,0.5864334808122579,-0.6140830791187277,-0.6103570347159175,1.5306086427100318,1.7443133693900617,1.6697982371897355,0.21105451870172637,0.0,False,0.4013891595316919,54.1
2011,00-0025394,A.Peterson,MIN,RB,14.869999885559082,0.066,13.0,1101.0,0.0,21.3,36.1,3.0,11.724,-3.075999975204468,1.0,0,-0.05444247743724723,1101.0,4.6,4.872,226.0,peterson,-0.8705485520840655,-1.1443791541164299,1.4597158253419584,-0.24662110723535238,0.5864334808122579,-0.613925249224097,-0.5250923708598827,-0.5311701225843034,0.5331079912671309,-1.255984353818352,-0.5214288109101478,0.0,False,-0.09737993090618322,33.1
2011,00-0025860,B.Green-Ellis,NE,RB,12.628999710083008,0.066,11.0,826.0,0.0,12.0,19.3,13.0,19.731,4.52899980545044,3.0,0,0.09534736432527242,826.0,2.1,4.347,190.0,greenellis,-0.9171923237181863,-1.1443791541164299,0.9361703317542652,-1.1129184583705738,0.5864334808122579,-0.6141236030105924,-0.585279192405319,1.5306086427100318,1.7443133693900617,-0.7318247380838926,0.9435378483136005,0.0,False,0.42350758189684096,55.0
2011,00-0022097,B.Lloyd,,WR,86.10800170898438,1.23,5.0,966.0,0.0,96600.0,500.0,0.0,0.0,23.67300033569336,1.0,0,1.3527428763253349,966.0,14900.0,13.8,70.0,lloyd,0.6121863111637887,0.8248854926574787,-0.6344661490088147,-0.6718943523380975,0.5864334808122579,1.4459404324752374,1.1368520645524949,-1.149703752172604,-1.2403617043883253,0.587637753825382,-0.5214288109101478,0.0,False,-0.274578350820155,25.6
2011,00-0024334,B.Marshall,MIA,WR,96.47699737548828,1.177,6.0,1227.0,0.0,23.4,19.4,6.0,10.281,22.2549991607666,3.0,0,1.0856097151593465,1227.0,30.7,14.963,82.0,marshall,0.8280047083403312,0.7352196625208661,-0.37269340221496805,0.15030058819387634,0.5864334808122579,-0.6138804596594044,-0.5849209375151677,0.08736350700399721,0.31482781634126755,0.48990481859883883,0.9435378483136005,0.0,False,0.29537105981715905,49.6
2011,00-0026996,B.Pettigrew,,TE,59.66299819946289,0.719,5.0,777.0,0.0,77700.0,500.0,0.0,0.0,26.13400077819824,2.0,0,1.259469917021602,777.0,12600.0,9.361,83.0,pettigrew,0.061764799349492194,-0.03962845450873026,-0.6344661490088147,-1.2672768954819404,0.5864334808122579,1.0428343502426394,1.1368520645524949,-1.149703752172604,-1.2403617043883253,0.7572573571746153,0.21105451870172637,0.0,False,-0.289944476141282,25.0
2011,00-0023439,C.Benson,CIN,RB,-27.198999404907227,-0.094,6.0,1149.0,2.0,22.3,19.4,9.0,11.862,-12.314000129699709,1.0,0,-0.17102777957916263,1149.0,4.2,3.99,288.0,benson,-1.7461650813704337,-1.4150684526420527,-0.37269340221496805,-0.09541284230993193,-1.7997441307686535,-0.6139039208599577,-0.5849209375151677,0.7058971365922978,0.553983018391018,-1.8926953006683878,-0.5214288109101478,0.0,False,-0.46983992468886077,17.4
